ID,RT,DT,CCS,m/z,Z,Ions,Freq.,Q Score,Sat.,Mark, 303 B4 7292.d.DeMP
22380,3.918,27.506,204.08,543.0559,-1,1,4,73.8,,False,277.999
22385,0.681,22.55,173.25,217.0278,-1,1,3,82.9,,False,477.999
22388,0.801,33.024,244.28,631.2455,-1,2,4,83.2,,False,235.999
22394,4.18,37.001,272.9,743.8225,-1,2,6,72.1,,False,61.720257581035014
22401,1.626,32.275,238.51,660.3211,-1,2,3,100.0,,False,49.999
22402,1.53,30.557,227.86,454.2635,-1,1,3,67.5,,False,250.999
22405,1.398,25.961,194.28,399.1822,-1,1,4,88.9,,False,246.999
22406,2.664,25.132,220.75,59.0128,-1,1,7,78.6,,False,77.999
22409,0.614,18.701,142.41,252.9789,-1,1,4,81.0,,False,209.999
22413,0.711,20.314,154.4,265.0376,-1,1,4,99.7,,False,215.999
22414,3.065,21.074,160.91,242.1742,-1,1,4,84.4,,False,135.999
22418,1.314,23.76,177.94,386.9412,-1,1,5,98.7,,False,125.24151102246867
22420,1.451,26.042,195.38,370.2679,-1,1,3,69.1,,False,558.999
22424,0.436,24.573,182.32,534.8112,-1,1,6,97.4,,False,99.22233333333334
22430,4.781,37.621,277.64,720.5396,-1,2,3,93.7,,False,86.999
22434,2.115,22.408,166.66,482.9404,-1,1,5,95.6,,False,132.999
22435,4.411,26.239,197.29,348.2533,-1,1,3,96.7,,False,191.999
22442,3.862,23.148,171.38,580.9648,-1,1,6,79.3,,False,92.999
22449,1.338,32.898,243.4,624.3469,-1,2,4,53.5,,False,133.999
22453,1.377,25.844,193.34,403.2138,-1,1,4,77.9,,False,273.999
22458,1.774,4.172,32.54,141.0131,-1,1,4,99.7,,False,34.222333333333324
22462,1.577,24.308,182.89,340.258,-1,1,5,88.5,,False,178.999
22463,1.833,22.863,173.77,267.2298,-1,1,3,43.3,,False,103.999
22466,3.91,32.855,243.37,591.3407,-1,1,3,73.4,,False,290.999
22467,3.838,37.042,274.31,607.4029,-1,1,3,87.7,,False,295.999
22474,0.612,25.62,191.53,412.1429,-1,1,3,96.2,,False,250.999
22475,2.19,40.054,297.05,572.9863,-1,1,3,96.7,,False,51.222333333333324
22481,1.391,21.126,162.63,209.1181,-1,1,3,65.9,,False,540.999
22482,2.0,34.446,284.47,92.9247,-1,1,4,89.4,,False,127.999
22485,3.173,35.114,259.21,702.4064,-1,2,4,75.7,,False,155.999
22486,0.989,26.186,198.4,288.9388,-1,1,3,59.9,,False,121.999
22490,1.386,27.166,203.75,375.1786,-1,1,8,79.8,,False,23.54727469831664
22499,2.441,34.012,251.61,631.3894,-1,2,3,75.2,,False,134.999
22502,1.512,27.62,206.53,411.2757,-1,1,3,85.6,,False,329.999
22503,1.602,22.076,167.77,267.1971,-1,1,4,77.8,,False,209.999
22505,3.059,27.92,208.28,444.1064,-1,1,4,85.7,,False,220.999
22509,1.51,28.026,209.08,444.2444,-1,1,3,98.5,,False,230.999
22516,2.254,34.235,253.4,616.3898,-1,3,3,70.7,,False,173.999
22527,0.456,28.063,209.03,469.028,-1,1,3,91.1,,False,301.999
22538,1.636,33.275,263.7,141.0168,-1,1,6,96.6,,False,85.999
22540,0.511,25.474,209.2,96.9207,-1,1,5,96.7,,False,139.999
22542,0.947,22.725,171.56,311.06,-1,1,3,90.5,,False,378.999
22543,0.691,27.219,201.12,650.816,-1,1,6,87.3,,False,125.999
22545,1.377,26.257,196.5,399.272,-1,1,3,94.0,,False,245.999
22550,2.74,35.479,261.75,725.3747,-1,3,3,91.2,,False,145.999
22551,2.412,22.417,170.95,249.2216,-1,1,5,93.1,,False,68.999
22552,3.024,44.669,327.72,1058.6908,-1,3,3,83.1,,False,269.999
22561,1.084,28.616,211.26,680.8753,-1,1,6,98.4,,False,249.44455555555555
22562,0.893,23.215,175.07,320.1223,-1,1,3,99.2,,False,332.999
22564,3.019,38.822,286.34,742.5499,-1,1,3,70.2,,False,85.999
22565,3.698,37.509,276.52,763.4226,-1,1,4,49.6,,False,108.999
22569,2.262,31.454,233.8,511.3658,-1,2,3,92.0,,False,248.999
22574,3.822,34.281,253.6,630.4869,-1,1,5,52.5,,False,48.64162944291721
22580,2.953,34.548,255.54,634.3765,-1,2,3,65.9,,False,338.999
22584,2.752,23.984,177.18,644.9622,-1,1,7,99.1,,False,53.999
22585,0.795,4.909,37.28,215.0323,-1,1,3,91.8,,False,230.999
22592,0.633,21.802,165.08,289.0419,-1,1,4,86.1,,False,146.999
22593,0.396,26.729,198.44,526.9918,-1,1,3,82.8,,False,423.999
22596,2.587,32.339,239.07,649.1993,-1,1,3,65.7,,False,170.999
22600,2.891,29.557,219.88,493.2078,-1,1,5,67.3,,False,233.999
22601,0.4,25.676,193.62,322.9672,-1,1,5,93.7,,False,93.999
22608,0.897,19.997,150.54,329.9832,-1,1,4,98.0,,False,39.111222222222295
22612,1.396,26.254,197.02,368.2503,-1,1,5,67.9,,False,114.999
22626,2.498,31.163,231.32,537.1812,-1,1,3,59.3,,False,428.999
22639,2.232,25.83,190.68,676.9681,-1,1,6,98.3,,False,67.49053976271352
22642,1.818,13.492,111.05,92.9259,-1,1,4,90.5,,False,321.33344444444447
22659,2.904,18.777,145.28,191.1059,-1,1,3,68.7,,False,71.88899999999998
22679,1.72,37.99,313.02,94.9221,-1,1,5,73.8,,False,203.999
22692,0.779,9.738,77.86,119.9449,-1,1,8,89.0,,False,30.90381397668105
22697,0.564,10.992,92.2,78.9177,-1,1,5,77.1,,False,165.999
22698,3.307,26.276,199.42,278.2208,-1,1,3,71.3,,False,161.999
22700,3.083,20.467,156.14,246.0281,-1,1,6,67.7,,False,121.999
22701,3.382,34.899,257.82,676.4192,-1,1,5,70.2,,False,87.999
22702,0.632,27.552,203.49,666.7856,-1,1,4,72.6,,False,175.999
22703,0.671,21.065,157.61,392.8573,-1,1,7,55.5,,False,64.11122222222222
22706,0.723,26.939,199.35,606.8318,-1,1,6,92.7,,False,71.999
22709,0.46,24.763,185.57,381.1381,-1,1,4,97.8,,False,323.999
22710,3.241,20.295,153.93,276.9843,-1,1,4,83.7,,False,131.999
22716,0.377,29.846,247.63,89.0232,-1,1,3,91.8,,False,123.999
22720,1.095,26.498,197.41,462.9756,-1,3,3,99.5,,False,492.999
22727,1.978,33.075,244.59,639.3011,-1,3,3,98.5,,False,323.999
22729,3.368,33.656,250.22,510.3498,-1,1,3,65.0,,False,316.999
22731,1.509,29.609,231.53,167.0191,-1,1,4,77.3,,False,318.999
22733,4.163,28.736,214.84,414.369,-1,1,3,68.2,,False,204.999
22734,2.071,32.027,237.5,563.3621,-1,1,4,50.7,,False,346.999
22736,3.628,32.903,243.36,633.3704,-1,2,3,54.7,,False,304.999
22744,0.991,19.328,148.23,222.0753,-1,1,4,63.9,,False,195.999
22748,0.443,21.824,169.68,179.0563,-1,1,3,73.3,,False,431.999
22749,0.537,18.738,144.07,212.0003,-1,1,5,83.8,,False,295.999
22753,0.777,36.224,291.49,118.9678,-1,1,7,85.3,,False,58.671825774436456
22754,1.423,8.42,66.3,141.0182,-1,1,3,81.6,,False,182.999
22759,0.839,58.659,451.87,215.0303,-1,1,3,90.8,,False,158.999
22763,0.437,27.262,203.05,468.9456,-1,1,4,71.3,,False,335.999
22764,3.646,37.411,275.79,762.7431,-1,2,5,82.4,,False,145.999
22774,1.436,20.877,160.36,217.0023,-1,1,6,80.5,,False,124.999
22784,3.347,27.657,207.22,387.326,-1,1,3,64.6,,False,196.999
22796,0.713,29.661,243.7,96.9201,-1,1,6,71.6,,False,154.999
22797,1.581,32.602,241.7,569.3327,-1,1,5,65.5,,False,186.999
22803,4.054,36.137,266.71,714.9157,-1,3,5,52.5,,False,103.999
22806,1.518,28.632,212.75,514.2531,-1,1,3,79.9,,False,207.999
22811,2.026,27.668,207.12,397.2375,-1,1,4,52.9,,False,160.999
22814,1.244,29.875,233.61,167.0204,-1,1,3,73.7,,False,309.999
22817,2.995,31.217,231.45,567.2448,-1,2,4,91.2,,False,187.999
22824,0.332,20.041,158.05,146.9814,-1,1,4,68.1,,False,262.999
22831,1.851,26.421,217.51,94.9233,-1,1,4,93.0,,False,404.999
22832,3.994,32.306,240.14,511.4375,-1,1,3,67.0,,False,317.999
22834,0.564,30.21,232.42,215.0317,-1,1,6,62.2,,False,172.999
22841,0.597,36.207,278.67,215.0332,-1,1,4,60.4,,False,64.999
22847,2.96,23.777,179.81,299.6694,-1,1,3,46.7,,False,121.999
22857,0.508,4.783,36.32,215.0339,-1,1,4,98.3,,False,128.999
22859,2.967,32.679,242.21,576.4288,-1,1,3,44.7,,False,128.999
22864,4.482,42.324,311.09,932.6437,-1,1,4,70.0,,False,206.999
22875,1.603,17.153,131.49,221.9539,-1,1,3,98.8,,False,383.999
22878,4.042,41.404,304.27,935.3836,-1,4,3,96.6,,False,226.999
22879,3.836,39.323,289.61,809.6279,-1,1,4,58.8,,False,145.999
22881,1.23,12.449,102.17,94.9251,-1,1,6,99.0,,False,249.66677777777778
22882,4.392,45.117,331.18,1024.7453,-1,4,5,95.1,,False,65.00011111111111
22889,0.252,20.093,151.39,322.9703,-1,1,3,53.8,,False,166.999
22896,0.41,33.353,245.33,856.92,-1,1,3,93.1,,False,295.999
22898,2.956,34.075,251.85,660.3575,-1,4,3,52.5,,False,88.999
22910,0.77,20.042,154.0,215.1645,-1,1,3,71.6,,False,232.999
22911,2.37,24.666,185.77,332.1924,-1,1,3,77.4,,False,404.999
22914,1.537,27.333,204.16,425.2069,-1,1,3,70.3,,False,307.999
22915,1.594,33.518,247.64,669.3892,-1,1,4,72.9,,False,247.999
22916,0.779,26.98,199.87,576.9086,-1,1,7,95.2,,False,54.44455555555555
22919,1.941,21.608,164.94,244.199,-1,1,4,48.8,,False,347.999
22920,1.752,28.06,209.2,454.2637,-1,1,4,99.2,,False,185.999
22925,0.639,19.068,144.65,274.89,-1,1,4,89.0,,False,227.999
22929,0.565,20.405,156.89,213.0213,-1,1,4,73.6,,False,312.999
22933,0.93,22.968,173.79,295.1904,-1,1,7,75.2,,False,128.999
22935,3.764,37.75,278.6,719.5505,-1,2,4,67.3,,False,219.999
22936,1.951,24.657,185.56,339.1776,-1,1,5,65.2,,False,156.999
22939,3.969,29.128,217.49,432.3938,-1,1,4,71.4,,False,172.999
22941,0.899,26.36,194.97,616.8202,-1,1,6,74.2,,False,109.999
22946,0.497,15.9,130.66,94.9265,-1,1,5,91.6,,False,135.999
22959,0.528,28.441,210.18,648.9036,-1,1,3,32.7,,False,335.999
22964,2.671,20.357,156.27,219.1398,-1,1,6,97.4,,False,16.566948076019315
22971,2.049,19.461,149.52,215.0795,-1,1,3,85.2,,False,193.999
22975,0.742,35.594,273.96,215.0332,-1,1,5,97.7,,False,103.999
22978,0.749,20.565,158.67,201.0264,-1,1,4,97.4,,False,153.999
22981,3.715,36.986,273.12,694.5132,-1,2,3,47.9,,False,147.999
22989,0.631,27.023,202.44,386.943,-1,1,4,60.4,,False,374.999
22990,3.382,27.413,205.68,371.3138,-1,1,4,98.5,,False,120.999
22992,0.535,55.087,484.58,59.013,-1,1,6,99.2,,False,247.55566666666664
22993,1.479,16.714,134.17,118.9664,-1,1,5,94.6,,False,94.999
23003,1.79,45.269,364.43,118.9665,-1,1,8,87.2,,False,62.36248824406056
23006,3.419,26.526,200.41,309.2208,-1,1,3,91.4,,False,195.999
23013,1.838,10.167,83.33,94.9234,-1,1,4,88.8,,False,279.7778888888889
23016,1.451,28.206,210.11,467.2669,-1,1,3,84.5,,False,186.999
23020,0.071,25.887,192.16,528.8816,-1,1,4,89.4,,False,143.999
23025,1.887,53.216,468.15,59.0121,-1,1,6,81.3,,False,117.999
23027,0.496,26.856,200.56,427.0185,-1,1,5,97.3,,False,109.999
23028,3.873,36.819,271.54,741.9705,-1,1,3,43.2,,False,323.999
23036,0.801,32.203,264.63,96.9204,-1,1,5,71.7,,False,186.999
23059,0.715,23.909,183.72,217.0288,-1,1,3,79.7,,False,409.999
23068,2.165,30.254,224.72,523.3664,-1,1,5,78.9,,False,124.999
23072,2.514,25.219,186.46,624.9706,-1,1,6,72.6,,False,58.88900000000001
23093,0.34,3.317,28.33,61.9864,-1,1,3,61.1,,False,320.999
23096,2.566,25.559,193.88,281.172,-1,1,3,84.9,,False,408.999
23098,4.193,40.973,301.5,858.6229,-1,2,4,96.9,,False,121.999
23107,0.653,20.061,151.92,286.6211,-1,1,4,88.9,,False,190.999
23110,0.838,24.134,211.95,59.0129,-1,1,5,88.4,,False,93.999
23116,1.905,41.008,330.05,118.9678,-1,1,9,87.8,,False,42.78550609871016
23120,0.623,15.449,127.22,93.0322,-1,1,3,96.1,,False,261.999
23129,3.606,32.429,241.5,477.3054,-1,1,3,75.8,,False,273.999
23134,1.689,44.464,366.43,94.9247,-1,1,7,73.0,,False,37.111222222222224
23143,3.768,33.041,244.72,594.4268,-1,1,3,52.2,,False,148.999
23147,0.594,24.126,179.52,478.8203,-1,1,5,64.9,,False,120.999
23149,2.262,20.116,155.24,200.1718,-1,1,7,90.7,,False,7.169757418634788
23160,2.471,26.08,195.03,408.1613,-1,1,3,46.5,,False,209.999
23165,3.453,39.908,296.82,508.3426,-1,1,3,59.1,,False,212.999
23166,0.584,23.987,186.54,179.0564,-1,1,3,88.9,,False,185.999
23172,2.873,42.577,312.82,955.5951,-1,2,4,92.5,,False,107.999
23188,2.051,28.549,212.63,471.2777,-1,2,3,43.2,,False,217.999
23191,3.299,34.978,259.21,582.3835,-1,1,4,58.3,,False,197.999
23194,0.13,25.985,194.02,428.9335,-1,1,5,91.4,,False,2.11122222222221
23201,1.351,23.403,176.29,328.9021,-1,1,7,81.2,,False,16.65554987121351
23207,4.386,23.367,177.07,285.7511,-1,1,3,82.0,,False,460.999
23210,1.476,37.417,281.0,369.1726,-1,1,3,76.3,,False,148.999
23224,1.313,36.626,270.06,753.4102,-1,1,4,65.9,,False,185.999
23231,0.379,32.449,238.95,798.9614,-1,1,4,64.6,,False,132.999
23232,2.104,30.521,227.41,467.2483,-1,1,5,63.2,,False,119.999
23235,1.179,25.355,189.84,391.1822,-1,1,3,66.5,,False,259.999
23236,0.347,24.562,181.92,574.6831,-1,1,6,91.6,,False,113.999
23242,1.504,28.637,213.62,446.2969,-1,1,4,68.4,,False,135.999
23246,0.416,21.562,169.9,148.979,-1,1,5,82.0,,False,161.999
23257,1.522,31.208,230.92,620.2075,-1,1,4,89.0,,False,120.999
23261,1.346,8.568,70.14,94.9244,-1,1,5,86.1,,False,280.93245010371874
23262,0.531,21.674,164.21,285.0771,-1,1,4,86.4,,False,146.999
23266,2.417,26.722,200.59,365.1995,-1,1,4,59.1,,False,212.999
23273,0.396,27.752,216.44,172.989,-1,1,4,77.2,,False,201.999
23276,0.75,19.287,145.64,304.8552,-1,1,6,96.5,,False,63.111222222222224
23277,0.801,28.14,222.92,141.0134,-1,1,5,90.0,,False,125.999
23283,0.499,19.328,162.31,79.9554,-1,1,4,99.8,,False,304.999
23286,3.558,38.691,284.91,818.4967,-1,1,3,96.2,,False,225.999
23293,2.459,29.811,221.42,523.2508,-1,1,3,82.4,,False,419.999
23295,3.287,22.156,168.7,257.188,-1,1,4,88.3,,False,206.999
23297,4.177,33.406,246.9,655.5633,-1,2,3,52.3,,False,352.999
23305,0.341,25.694,195.73,256.9335,-1,1,4,53.6,,False,198.999
23312,1.847,19.731,152.3,199.1132,-1,1,3,55.7,,False,215.999
23315,3.401,32.416,240.69,535.5499,-1,2,4,65.5,,False,210.999
23319,0.468,27.236,201.99,552.9516,-1,1,4,75.4,,False,273.999
23324,4.164,41.119,302.33,905.5765,-1,2,4,59.2,,False,230.999
23325,1.904,4.66,36.41,141.0156,-1,1,3,99.6,,False,86.999
23327,2.652,34.942,258.55,627.4853,-1,1,3,60.5,,False,310.999
23334,0.622,13.544,106.62,146.9063,-1,1,3,85.0,,False,344.999
23335,4.16,13.791,109.29,135.8925,-1,1,4,97.9,,False,86.44455555555555
23336,3.751,37.717,278.38,715.5197,-1,1,5,54.5,,False,156.999
23340,0.83,28.041,215.59,217.0284,-1,1,4,67.8,,False,366.999
23342,2.176,22.454,187.78,82.9589,-1,1,5,89.1,,False,115.999
23350,4.858,33.969,251.18,645.406,-1,3,3,77.3,,False,145.999
23357,1.874,12.583,103.53,92.927,-1,1,4,64.3,,False,401.55566666666664
23359,1.863,27.335,225.05,94.9239,-1,1,5,74.8,,False,240.39898975287713
23363,1.948,27.419,204.63,437.1479,-1,1,3,59.7,,False,239.999
23371,3.04,24.563,182.16,545.998,-1,1,4,91.3,,False,116.999
23372,0.692,12.809,104.88,96.9198,-1,1,5,63.9,,False,108.999
23376,2.403,30.823,229.76,460.3138,-1,1,4,66.5,,False,154.999
23379,2.116,27.216,203.19,431.2994,-1,1,4,66.3,,False,156.44455555555558
23380,0.279,27.456,202.14,788.4344,-1,1,5,89.9,,False,56.999
23383,2.453,34.735,256.47,695.3037,-1,1,3,69.7,,False,283.999
23396,0.476,27.233,225.9,89.0242,-1,1,5,73.1,,False,96.999
23402,1.95,39.554,325.91,94.9253,-1,1,4,99.9,,False,99.999
23412,1.367,26.008,194.23,425.2563,-1,1,4,77.9,,False,136.999
23420,0.5,26.439,195.56,616.801,-1,1,3,62.6,,False,247.999
23422,3.887,38.444,283.76,714.5144,-1,2,5,51.1,,False,57.999
23424,1.666,23.139,175.49,280.1911,-1,1,3,96.9,,False,395.999
23426,0.796,25.423,188.15,598.7891,-1,1,5,97.8,,False,152.999
23428,1.24,19.72,148.36,334.8947,-1,1,6,72.7,,False,142.999
23431,2.069,40.793,323.39,141.0165,-1,1,5,93.0,,False,97.55566666666667
23434,3.21,33.43,248.99,477.3951,-1,1,3,98.5,,False,343.999
23436,2.525,30.859,228.72,571.2338,-1,2,3,75.9,,False,68.999
23446,0.726,27.339,201.81,682.7919,-1,1,5,97.3,,False,93.999
23450,1.447,22.754,172.34,288.2264,-1,1,4,98.6,,False,71.999
23453,1.445,25.315,189.55,391.2181,-1,1,3,72.3,,False,310.999
23457,3.368,23.141,177.11,233.2259,-1,1,3,99.6,,False,326.999
23476,2.13,30.958,229.7,549.286,-1,1,3,51.9,,False,157.999
23485,2.457,27.202,203.87,383.2416,-1,1,3,78.7,,False,240.999
23486,0.841,25.063,187.35,410.9067,-1,1,4,52.1,,False,81.11122222222222
23488,0.589,20.243,165.37,100.9996,-1,1,3,73.6,,False,48.88900000000001
23489,1.821,25.956,194.39,389.2329,-1,1,4,50.0,,False,266.999
23494,0.497,28.002,207.2,610.9069,-1,1,3,60.5,,False,459.999
23500,0.835,21.378,161.58,301.0401,-1,1,3,71.3,,False,274.999
23504,0.809,25.146,186.96,494.9069,-1,1,6,84.3,,False,81.999
23516,2.888,33.339,247.01,584.4658,-1,1,3,47.8,,False,185.999
23520,3.341,34.061,253.21,511.4044,-1,1,3,78.9,,False,177.999
23522,3.236,34.807,257.16,674.3659,-1,1,3,75.1,,False,71.999
23523,3.754,32.139,238.92,509.3365,-1,1,3,89.2,,False,269.999
23524,4.0,25.306,191.89,283.2548,-1,1,4,91.6,,False,221.999
23526,2.74,31.298,232.05,566.3284,-1,1,3,66.5,,False,188.999
23528,3.821,41.92,308.12,924.601,-1,1,6,87.9,,False,96.999
23533,1.409,35.601,262.9,692.3978,-1,1,3,76.8,,False,437.999
23541,0.556,19.643,154.9,146.9825,-1,1,3,74.4,,False,376.999
23544,0.472,27.414,202.74,624.8581,-1,1,4,76.0,,False,270.999
23546,1.896,33.092,244.01,741.1982,-1,1,4,81.7,,False,208.999
23551,1.601,27.131,238.35,59.0133,-1,1,6,93.2,,False,122.999
23553,2.086,24.005,180.65,338.1742,-1,1,3,74.1,,False,266.999
23554,0.404,22.721,188.37,89.0224,-1,1,3,68.6,,False,307.999
23560,3.582,27.29,201.91,613.0116,-1,1,4,73.1,,False,116.999
23561,4.181,37.801,278.6,773.3345,-1,2,5,62.6,,False,38.88899999999998
23563,2.462,27.11,202.32,437.1086,-1,1,3,87.6,,False,295.999
23564,3.654,45.048,330.78,1008.7681,-1,2,5,59.2,,False,113.999
23565,2.921,30.972,231.35,429.3012,-1,1,4,51.7,,False,187.999
23568,1.9,38.588,317.95,94.9238,-1,1,3,98.2,,False,285.999
23574,2.626,23.549,178.11,298.3404,-1,1,3,88.7,,False,221.999
23580,2.74,44.069,323.67,984.6666,-1,2,5,44.0,,False,162.999
23584,0.444,32.94,243.64,633.3733,-1,1,4,76.7,,False,281.999
23585,2.095,17.326,151.98,59.0131,-1,1,5,85.2,,False,97.999
23596,0.377,57.728,479.58,89.0226,-1,1,4,63.8,,False,279.999
23600,3.234,35.559,262.53,700.4226,-1,3,4,86.9,,False,88.999
23612,3.607,23.329,175.78,327.0539,-1,1,6,89.3,,False,15.666777777777753
23614,2.293,33.424,247.1,646.2389,-1,1,4,74.2,,False,108.999
23618,0.638,26.401,195.38,602.8067,-1,1,4,86.3,,False,196.999
23619,0.669,28.295,211.59,410.9864,-1,1,5,90.5,,False,173.80669348448166
23624,3.11,32.401,240.83,514.3634,-1,1,3,53.1,,False,135.999
23635,2.339,37.033,271.31,1160.0129,-1,2,3,72.1,,False,144.999
23636,0.597,11.765,90.17,215.0312,-1,1,5,89.6,,False,100.999
23640,0.326,25.971,228.13,59.0135,-1,1,3,66.8,,False,181.999
23641,2.938,28.182,207.86,713.9581,-1,1,3,97.9,,False,165.999
23642,0.527,23.839,179.43,337.0405,-1,1,4,85.2,,False,185.999
23651,0.576,24.767,183.56,560.738,-1,1,6,84.2,,False,54.999
23655,0.922,21.565,162.63,317.9891,-1,1,4,67.9,,False,159.33344444444447
23659,1.521,33.39,246.96,637.3572,-1,1,3,96.4,,False,210.999
23661,0.438,20.161,152.83,280.0295,-1,1,3,48.9,,False,278.999
23662,4.158,36.655,270.35,738.836,-1,2,3,48.5,,False,168.999
23663,3.469,39.193,288.41,855.3241,-1,3,3,80.9,,False,190.999
23668,0.667,30.089,222.34,656.998,-1,1,5,85.0,,False,20.333444444444453
23669,0.179,15.195,132.17,61.985,-1,1,3,92.8,,False,83.22233333333332
23672,2.16,32.692,242.26,581.3731,-1,3,3,52.5,,False,188.999
23675,3.529,27.878,207.99,443.104,-1,1,3,73.1,,False,208.999
23684,0.886,25.035,188.05,357.2647,-1,1,4,99.5,,False,188.999
23694,0.249,27.08,208.18,216.9083,-1,1,4,88.6,,False,159.999
23695,0.605,24.389,184.31,305.0219,-1,1,4,87.4,,False,60.999
23698,3.785,33.011,245.03,542.2424,-1,2,3,70.2,,False,155.999
23699,0.545,15.921,127.99,116.972,-1,1,6,75.7,,False,104.17101587079534
23700,3.782,40.439,297.47,874.5347,-1,1,3,45.8,,False,417.999
23722,2.792,22.672,168.48,498.9307,-1,1,4,97.9,,False,141.999
23725,1.077,13.678,111.54,100.9236,-1,1,3,77.7,,False,104.999
23728,0.887,25.376,187.79,600.7854,-1,1,6,96.5,,False,69.999
23729,1.756,17.446,134.36,204.9695,-1,1,6,77.3,,False,132.999
23736,1.427,22.466,170.75,267.1145,-1,1,3,94.4,,False,289.999
23739,1.09,28.385,209.62,672.8639,-1,1,6,82.3,,False,60.777888888888896
23741,3.707,45.341,332.82,1026.8243,-1,1,3,97.0,,False,76.999
23763,4.233,36.894,272.13,736.6724,-1,3,4,52.5,,False,59.201830119771344
23767,0.526,27.042,224.31,89.023,-1,1,3,91.6,,False,300.999
23769,0.753,20.373,155.82,234.1232,-1,1,3,97.1,,False,265.999
23784,1.964,27.026,202.25,400.2757,-1,1,4,83.5,,False,108.999
23787,1.404,7.918,69.1,59.0122,-1,1,6,91.7,,False,187.66677777777775
23791,1.562,24.362,181.3,476.907,-1,1,6,87.9,,False,91.999
23795,3.527,33.834,250.24,638.3912,-1,1,4,58.3,,False,149.999
23796,1.738,34.923,288.42,92.9253,-1,1,5,88.6,,False,128.999
23797,3.695,46.051,337.69,1123.6844,-1,2,3,56.8,,False,116.999
23805,1.178,17.427,133.24,232.8703,-1,1,3,97.9,,False,68.999
23813,2.618,19.838,152.27,219.111,-1,1,3,47.0,,False,86.999
23814,0.623,39.56,304.39,217.0282,-1,1,4,85.2,,False,262.999
23815,1.578,29.041,216.71,441.2319,-1,1,3,94.7,,False,143.999
23816,3.616,37.299,275.04,752.868,-1,2,3,50.8,,False,159.44455555555555
23819,3.053,22.086,168.32,252.2038,-1,1,3,50.7,,False,447.33344444444447
23828,0.595,30.488,224.61,772.8347,-1,1,5,70.4,,False,114.999
23834,0.823,28.223,208.4,674.8613,-1,1,8,62.6,,False,147.999
23835,2.406,35.271,260.14,735.2973,-1,1,3,51.7,,False,265.999
23837,0.915,31.161,243.71,167.0198,-1,1,3,86.2,,False,338.999
23845,3.54,40.108,295.42,809.5831,-1,1,3,70.0,,False,27.11122222222221
23849,2.778,43.725,321.09,999.6227,-1,3,3,88.5,,False,62.999
23852,3.425,39.6,291.39,860.5026,-1,1,5,52.7,,False,103.999
23855,2.087,23.254,179.27,205.1233,-1,1,3,74.4,,False,108.999
23880,0.404,27.163,200.95,614.8458,-1,1,6,96.6,,False,3.3334444444444102
23892,3.953,33.609,248.95,594.0868,-1,2,4,51.1,,False,177.999
23898,0.401,20.993,158.99,287.0219,-1,1,3,71.1,,False,293.999
23901,0.553,18.421,141.29,220.9676,-1,1,3,97.6,,False,186.999
23914,1.768,27.063,202.21,421.2617,-1,1,3,69.0,,False,302.999
23919,0.757,31.267,230.81,696.1974,-1,1,3,98.1,,False,101.999
23927,3.427,35.281,260.47,700.4179,-1,3,3,83.8,,False,127.999
23929,0.741,58.569,458.59,167.0197,-1,1,3,70.9,,False,355.999
23934,4.469,16.911,132.1,165.0395,-1,1,3,97.7,,False,318.999
23935,1.579,38.823,320.69,92.9249,-1,1,5,78.1,,False,134.44455555555555
23936,1.642,23.954,181.08,302.1878,-1,2,3,89.0,,False,222.999
23938,0.451,29.424,217.29,674.9414,-1,1,7,97.6,,False,175.999
23943,0.582,28.689,211.85,674.8592,-1,1,6,35.9,,False,145.999
23945,2.538,21.784,167.9,205.1944,-1,1,4,97.7,,False,74.999
23948,4.662,30.081,223.26,540.2403,-1,3,3,71.2,,False,61.999
23950,1.482,21.78,165.05,284.1448,-1,1,3,90.5,,False,324.999
23951,1.517,27.826,207.68,437.2901,-1,1,3,92.1,,False,141.999
23956,1.522,27.987,205.78,855.6254,-1,1,4,98.7,,False,203.999
23959,3.557,31.134,231.08,541.395,-1,3,3,74.8,,False,250.999
23963,2.77,30.801,227.58,662.8466,-1,1,3,49.8,,False,198.999
23966,1.626,25.609,192.39,356.253,-1,1,3,41.7,,False,279.999
23974,1.902,29.853,222.45,464.308,-1,1,4,85.1,,False,212.999
23977,2.661,30.922,230.14,486.3297,-1,1,4,49.1,,False,198.999
23980,2.913,30.035,223.82,464.461,-1,1,4,60.8,,False,196.999
23989,3.73,37.294,274.89,767.7327,-1,2,3,47.6,,False,117.999
23998,1.643,29.497,219.21,512.2972,-1,1,4,75.8,,False,130.999
24001,2.456,34.585,255.74,642.4087,-1,2,4,60.7,,False,168.999
24002,2.156,58.813,484.95,94.9231,-1,1,3,75.3,,False,191.999
24005,2.41,33.326,246.48,633.4062,-1,1,3,81.5,,False,273.999
24032,0.465,28.672,211.76,668.8645,-1,1,4,76.4,,False,214.0001111111111
